**Nodal Force
*CLoad
Part-1-1.683, 5, 0.0000000000000000e+000
Part-1-1.683, 6, 0.0000000000000000e+000
Part-1-1.684, 1, 1.7067312839846405e-004
Part-1-1.684, 2, -1.0985255914591089e-004
Part-1-1.684, 3, -5.9460244145014784e-011
Part-1-1.684, 4, 0.0000000000000000e+000
Part-1-1.684, 5, 0.0000000000000000e+000
Part-1-1.684, 6, 0.0000000000000000e+000
Part-1-1.685, 1, 1.3238865383541029e-004
Part-1-1.685, 2, -1.5268032922902076e-004
Part-1-1.685, 3, -2.3231958849244890e-010
Part-1-1.685, 4, 0.0000000000000000e+000
Part-1-1.685, 5, 0.0000000000000000e+000
Part-1-1.685, 6, 0.0000000000000000e+000
Part-1-1.686, 1, 8.4355802193383255e-005
Part-1-1.686, 2, -1.8462739145255533e-004
Part-1-1.686, 3, -2.8165281476249523e-010
Part-1-1.686, 4, 0.0000000000000000e+000
Part-1-1.686, 5, 0.0000000000000000e+000
Part-1-1.686, 6, 0.0000000000000000e+000
Part-1-1.687, 1, 2.8940253679300071e-005
Part-1-1.687, 2, -2.0050568511385569e-004
Part-1-1.687, 3, 3.8478403146737648e-010
Part-1-1.687, 4, 0.0000000000000000e+000
Part-1-1.687, 5, 0.0000000000000000e+000
Part-1-1.687, 6, 0.0000000000000000e+000
Part-1-1.688, 1, -2.8940583291091084e-005
Part-1-1.688, 2, -2.0050560520895068e-004
Part-1-1.688, 3, -3.8458320403553790e-010
Part-1-1.688, 4, 0.0000000000000000e+000
Part-1-1.688, 5, 0.0000000000000000e+000
Part-1-1.688, 6, 0.0000000000000000e+000
Part-1-1.689, 1, -8.4355246015116347e-005
Part-1-1.689, 2, -1.8462763126124511e-004
Part-1-1.689, 3, 2.7127818886013154e-010
Part-1-1.689, 4, 0.0000000000000000e+000
Part-1-1.689, 5, 0.0000000000000000e+000
Part-1-1.689, 6, 0.0000000000000000e+000
Part-1-1.690, 1, -1.3238901114988571e-004
Part-1-1.690, 2, -1.5268000329372909e-004
Part-1-1.690, 3, 2.5157080685149316e-010
Part-1-1.690, 4, 0.0000000000000000e+000
Part-1-1.690, 5, 0.0000000000000000e+000
Part-1-1.690, 6, 0.0000000000000000e+000
Part-1-1.691, 1, -1.7067270239159359e-004
Part-1-1.691, 2, -1.0985340989021170e-004
Part-1-1.691, 3, 6.1720408385107981e-011
Part-1-1.691, 4, 0.0000000000000000e+000
Part-1-1.691, 5, 0.0000000000000000e+000
Part-1-1.691, 6, 0.0000000000000000e+000
Part-1-1.692, 1, -1.9419026282927875e-004
Part-1-1.692, 2, -5.6839160591547068e-005
Part-1-1.692, 3, -2.4247305082210527e-010
Part-1-1.692, 4, 0.0000000000000000e+000
Part-1-1.692, 5, 0.0000000000000000e+000
Part-1-1.692, 6, 0.0000000000000000e+000
Part-1-1.693, 1, -2.0255440679316415e-004
Part-1-1.693, 2, -1.7233519032990672e-009
Part-1-1.693, 3, 4.8912819925594524e-011
Part-1-1.693, 4, 0.0000000000000000e+000
Part-1-1.693, 5, 0.0000000000000000e+000
Part-1-1.693, 6, 0.0000000000000000e+000
Part-1-1.694, 1, -1.9424004945199080e-004
Part-1-1.694, 2, 5.6859925349628268e-005
Part-1-1.694, 3, 1.6113736412682218e-013
Part-1-1.694, 4, 0.0000000000000000e+000
Part-1-1.694, 5, 0.0000000000000000e+000
Part-1-1.694, 6, 0.0000000000000000e+000
Part-1-1.695, 1, -1.7062529520823645e-004
Part-1-1.695, 2, 1.0983332516256922e-004
Part-1-1.695, 3, -3.0520976590726772e-016
Part-1-1.695, 4, 0.0000000000000000e+000
Part-1-1.695, 5, 0.0000000000000000e+000
Part-1-1.695, 6, 0.0000000000000000e+000
Part-1-1.696, 1, -1.3239734443980732e-004
Part-1-1.696, 2, 1.5268415931379774e-004
Part-1-1.696, 3, 5.6817149569997782e-016
Part-1-1.696, 4, 0.0000000000000000e+000
Part-1-1.696, 5, 0.0000000000000000e+000
Part-1-1.696, 6, 0.0000000000000000e+000
Part-1-1.697, 1, -8.4352112519754617e-005
Part-1-1.697, 2, 1.8462449270974384e-004
Part-1-1.697, 3, 7.5258643258505816e-016
Part-1-1.697, 4, 0.0000000000000000e+000
Part-1-1.697, 5, 0.0000000000000000e+000
Part-1-1.697, 6, 0.0000000000000000e+000
Part-1-1.698, 1, -2.8940624173415381e-005
Part-1-1.698, 2, 2.0050557145971453e-004
Part-1-1.698, 3, 2.4562226963639845e-016
Part-1-1.698, 4, 0.0000000000000000e+000
Part-1-1.698, 5, 0.0000000000000000e+000
Part-1-1.698, 6, 0.0000000000000000e+000
Part-1-1.699, 1, 2.8940309378967666e-005
Part-1-1.699, 2, 2.0050567432927888e-004
Part-1-1.699, 3, 1.3911662840447762e-015
Part-1-1.699, 4, 0.0000000000000000e+000
Part-1-1.699, 5, 0.0000000000000000e+000
Part-1-1.699, 6, 0.0000000000000000e+000
Part-1-1.700, 1, 8.4352630037096179e-005
Part-1-1.700, 2, 1.8462429192398665e-004
Part-1-1.700, 3, -6.3695286710169250e-016
Part-1-1.700, 4, 0.0000000000000000e+000
Part-1-1.700, 5, 0.0000000000000000e+000
Part-1-1.700, 6, 0.0000000000000000e+000
Part-1-1.701, 1, 1.3239700019578333e-004
Part-1-1.701, 2, 1.5268445495442165e-004
Part-1-1.701, 3, -3.4964370422097715e-016
Part-1-1.701, 4, 0.0000000000000000e+000
Part-1-1.701, 5, 0.0000000000000000e+000
Part-1-1.701, 6, 0.0000000000000000e+000
Part-1-1.702, 1, 1.7062573862693106e-004
Part-1-1.702, 2, 1.0983244909498248e-004
Part-1-1.702, 3, 6.4278884924112227e-016
Part-1-1.702, 4, 0.0000000000000000e+000
Part-1-1.702, 5, 0.0000000000000000e+000
Part-1-1.702, 6, 0.0000000000000000e+000
Part-1-1.703, 1, 1.9423990167079092e-004
Part-1-1.703, 2, 5.6859733156386959e-005
Part-1-1.703, 3, 1.2984945790855504e-014
Part-1-1.703, 4, 0.0000000000000000e+000
Part-1-1.703, 5, 0.0000000000000000e+000
Part-1-1.703, 6, 0.0000000000000000e+000
Part-1-1.704, 1, 2.0255407040379889e-004
Part-1-1.704, 2, -1.7410066649663229e-009
Part-1-1.704, 3, -3.9776430397257739e-011
Part-1-1.704, 4, 0.0000000000000000e+000
Part-1-1.704, 5, 0.0000000000000000e+000
Part-1-1.704, 6, 0.0000000000000000e+000
Part-1-1.705, 1, 1.9419008784668013e-004
Part-1-1.705, 2, -5.6838921395709730e-005
Part-1-1.705, 3, -2.3427603588085730e-010
Part-1-1.705, 4, 0.0000000000000000e+000
Part-1-1.705, 5, 0.0000000000000000e+000
Part-1-1.705, 6, 0.0000000000000000e+000
Part-1-1.706, 1, 1.7067311701758647e-004
Part-1-1.706, 2, -1.0985255172511140e-004
Part-1-1.706, 3, 5.9460021987747575e-011
Part-1-1.706, 4, 0.0000000000000000e+000
Part-1-1.706, 5, 0.0000000000000000e+000
Part-1-1.706, 6, 0.0000000000000000e+000
Part-1-1.707, 1, 1.3238864435587117e-004
Part-1-1.707, 2, -1.5268031862439172e-004
Part-1-1.707, 3, 2.3231982100785460e-010
Part-1-1.707, 4, 0.0000000000000000e+000
Part-1-1.707, 5, 0.0000000000000000e+000
Part-1-1.707, 6, 0.0000000000000000e+000
Part-1-1.708, 1, 8.4355796264590506e-005
Part-1-1.708, 2, -1.8462737830356695e-004
Part-1-1.708, 3, 2.8165319853401855e-010
Part-1-1.708, 4, 0.0000000000000000e+000
Part-1-1.708, 5, 0.0000000000000000e+000
Part-1-1.708, 6, 0.0000000000000000e+000
Part-1-1.709, 1, 2.8940251500519230e-005
Part-1-1.709, 2, -2.0050567107234997e-004
Part-1-1.709, 3, -3.8478492975028589e-010
Part-1-1.709, 4, 0.0000000000000000e+000
Part-1-1.709, 5, 0.0000000000000000e+000
Part-1-1.709, 6, 0.0000000000000000e+000
Part-1-1.710, 1, -2.8940581103528829e-005
Part-1-1.710, 2, -2.0050559113645692e-004
Part-1-1.710, 3, 3.8458271417494403e-010
Part-1-1.710, 4, 0.0000000000000000e+000
Part-1-1.710, 5, 0.0000000000000000e+000
Part-1-1.710, 6, 0.0000000000000000e+000
Part-1-1.711, 1, -8.4355240067420398e-005
Part-1-1.711, 2, -1.8462761806169460e-004
Part-1-1.711, 3, -2.7127899103919622e-010
Part-1-1.711, 4, 0.0000000000000000e+000
Part-1-1.711, 5, 0.0000000000000000e+000
Part-1-1.711, 6, 0.0000000000000000e+000
Part-1-1.712, 1, -1.3238900161813684e-004
Part-1-1.712, 2, -1.5267999263362576e-004
Part-1-1.712, 3, -2.5157128194885412e-010
Part-1-1.712, 4, 0.0000000000000000e+000
Part-1-1.712, 5, 0.0000000000000000e+000
Part-1-1.712, 6, 0.0000000000000000e+000
Part-1-1.713, 1, -1.7067269093544831e-004
Part-1-1.713, 2, -1.0985340241958150e-004
Part-1-1.713, 3, -6.1720259040800873e-011
Part-1-1.713, 4, 0.0000000000000000e+000
Part-1-1.713, 5, 0.0000000000000000e+000
Part-1-1.713, 6, 0.0000000000000000e+000
Part-1-1.714, 1, -1.9419024953400350e-004
Part-1-1.714, 2, -5.6839156973328727e-005
Part-1-1.714, 3, 2.4250697405747778e-010
Part-1-1.714, 4, 0.0000000000000000e+000
Part-1-1.714, 5, 0.0000000000000000e+000
Part-1-1.714, 6, 0.0000000000000000e+000
Part-1-1.715, 1, -2.0255439293609539e-004
Part-1-1.715, 2, -1.7295749469303383e-009
Part-1-1.715, 3, -3.5928455047594214e-011
Part-1-1.715, 4, 0.0000000000000000e+000
Part-1-1.715, 5, 0.0000000000000000e+000
Part-1-1.715, 6, 0.0000000000000000e+000
Part-1-1.716, 1, -1.9424003564199539e-004
Part-1-1.716, 2, 5.6859927958788179e-005
Part-1-1.716, 3, 1.5789308528176051e-013
Part-1-1.716, 4, 0.0000000000000000e+000
Part-1-1.716, 5, 0.0000000000000000e+000
Part-1-1.716, 6, 0.0000000000000000e+000
Part-1-1.717, 1, -1.7062528376928331e-004
Part-1-1.717, 2, 1.0983331769514092e-004
Part-1-1.717, 3, -3.0869310789892289e-016
Part-1-1.717, 4, 0.0000000000000000e+000
Part-1-1.717, 5, 0.0000000000000000e+000
Part-1-1.717, 6, 0.0000000000000000e+000
Part-1-1.718, 1, -1.3239733494423229e-004
Part-1-1.718, 2, 1.5268414869108277e-004
Part-1-1.718, 3, 5.7918546920456264e-016
Part-1-1.718, 4, 0.0000000000000000e+000
Part-1-1.718, 5, 0.0000000000000000e+000
Part-1-1.718, 6, 0.0000000000000000e+000
Part-1-1.719, 1, -8.4352106606458058e-005
Part-1-1.719, 2, 1.8462447958243554e-004
Part-1-1.719, 3, 7.3642269255486365e-016
Part-1-1.719, 4, 0.0000000000000000e+000
Part-1-1.719, 5, 0.0000000000000000e+000
Part-1-1.719, 6, 0.0000000000000000e+000
Part-1-1.720, 1, -2.8940621998813211e-005
Part-1-1.720, 2, 2.0050555746787191e-004
Part-1-1.720, 3, 3.4866559371023333e-016
Part-1-1.720, 4, 0.0000000000000000e+000
Part-1-1.720, 5, 0.0000000000000000e+000
Part-1-1.720, 6, 0.0000000000000000e+000
Part-1-1.721, 1, 2.8940307206665242e-005
Part-1-1.721, 2, 2.0050566035390829e-004
Part-1-1.721, 3, 1.2888647658390336e-015
Part-1-1.721, 4, 0.0000000000000000e+000
Part-1-1.721, 5, 0.0000000000000000e+000
Part-1-1.721, 6, 0.0000000000000000e+000
Part-1-1.722, 1, 8.4352624101179070e-005
Part-1-1.722, 2, 1.8462427876330163e-004
Part-1-1.722, 3, -6.3702663349270003e-016
Part-1-1.722, 4, 0.0000000000000000e+000
Part-1-1.722, 5, 0.0000000000000000e+000
Part-1-1.722, 6, 0.0000000000000000e+000
Part-1-1.723, 1, 1.3239699064036077e-004
Part-1-1.723, 2, 1.5268444426649422e-004
Part-1-1.723, 3, -3.5577083451220323e-016
Part-1-1.723, 4, 0.0000000000000000e+000
Part-1-1.723, 5, 0.0000000000000000e+000
Part-1-1.723, 6, 0.0000000000000000e+000
Part-1-1.724, 1, 1.7062572711718812e-004
Part-1-1.724, 2, 1.0983244158325943e-004
Part-1-1.724, 3, 6.4637413380694100e-016
Part-1-1.724, 4, 0.0000000000000000e+000
Part-1-1.724, 5, 0.0000000000000000e+000
Part-1-1.724, 6, 0.0000000000000000e+000
Part-1-1.725, 1, 1.9423988851825360e-004
Part-1-1.725, 2, 5.6859729459812106e-005
Part-1-1.725, 3, 1.4000722403504844e-014
Part-1-1.725, 4, 0.0000000000000000e+000
Part-1-1.725, 5, 0.0000000000000000e+000
Part-1-1.725, 6, 0.0000000000000000e+000
Part-1-1.726, 1, 2.0255405563673917e-004
Part-1-1.726, 2, -1.7410133210077883e-009
Part-1-1.726, 3, 3.9875033161800422e-011
Part-1-1.726, 4, 0.0000000000000000e+000
Part-1-1.726, 5, 0.0000000000000000e+000
Part-1-1.726, 6, 0.0000000000000000e+000
Part-1-1.727, 1, 1.9451967708320901e-004
Part-1-1.727, 2, -5.7039852564141640e-005
Part-1-1.727, 3, -3.3242274996286064e-011
Part-1-1.727, 4, 0.0000000000000000e+000
Part-1-1.727, 5, 0.0000000000000000e+000
Part-1-1.727, 6, 0.0000000000000000e+000
Part-1-1.728, 1, 1.7100294322482354e-004
Part-1-1.728, 2, -1.0998155645843460e-004
Part-1-1.728, 3, 2.5325011133329443e-011
Part-1-1.728, 4, 0.0000000000000000e+000
Part-1-1.728, 5, 0.0000000000000000e+000
Part-1-1.728, 6, 0.0000000000000000e+000
Part-1-1.729, 1, 1.3211734593829684e-004
Part-1-1.729, 2, -1.5265359916647535e-004
Part-1-1.729, 3, 4.2115743701642187e-011
Part-1-1.729, 4, 0.0000000000000000e+000
Part-1-1.729, 5, 0.0000000000000000e+000
Part-1-1.729, 6, 0.0000000000000000e+000
Part-1-1.730, 1, 8.4306239761134261e-005
Part-1-1.730, 2, -1.8437255927749856e-004
Part-1-1.730, 3, 2.4486748802203287e-011
Part-1-1.730, 4, 0.0000000000000000e+000
Part-1-1.730, 5, 0.0000000000000000e+000
Part-1-1.730, 6, 0.0000000000000000e+000
Part-1-1.731, 1, 2.8805176163957543e-005
Part-1-1.731, 2, -2.0049689220115328e-004
Part-1-1.731, 3, -6.3448143100963125e-012
Part-1-1.731, 4, 0.0000000000000000e+000
Part-1-1.731, 5, 0.0000000000000000e+000
Part-1-1.731, 6, 0.0000000000000000e+000
Part-1-1.732, 1, -2.8805501732827197e-005
Part-1-1.732, 2, -2.0049673208482569e-004
Part-1-1.732, 3, 5.6203678062622643e-012
Part-1-1.732, 4, 0.0000000000000000e+000
Part-1-1.732, 5, 0.0000000000000000e+000
Part-1-1.732, 6, 0.0000000000000000e+000
Part-1-1.733, 1, -8.4305622823308444e-005
Part-1-1.733, 2, -1.8437283497081721e-004
Part-1-1.733, 3, -2.1708754816163924e-011
Part-1-1.733, 4, 0.0000000000000000e+000
Part-1-1.733, 5, 0.0000000000000000e+000
Part-1-1.733, 6, 0.0000000000000000e+000
Part-1-1.734, 1, -1.3211778003860774e-004
Part-1-1.734, 2, -1.5265328283635312e-004
Part-1-1.734, 3, -3.7895056780387880e-011
Part-1-1.734, 4, 0.0000000000000000e+000
Part-1-1.734, 5, 0.0000000000000000e+000
Part-1-1.734, 6, 0.0000000000000000e+000
Part-1-1.735, 1, -1.7100260737581757e-004
Part-1-1.735, 2, -1.0998222795978617e-004
Part-1-1.735, 3, -2.5188366496422925e-011
Part-1-1.735, 4, 0.0000000000000000e+000
Part-1-1.735, 5, 0.0000000000000000e+000
Part-1-1.735, 6, 0.0000000000000000e+000
Part-1-1.736, 1, -1.9451973876630343e-004
Part-1-1.736, 2, -5.7040113650709635e-005
Part-1-1.736, 3, 3.2213227499650939e-011
Part-1-1.736, 4, 0.0000000000000000e+000
Part-1-1.736, 5, 0.0000000000000000e+000
Part-1-1.736, 6, 0.0000000000000000e+000
Part-1-1.737, 1, -2.0192426109687738e-004
Part-1-1.737, 2, -4.2932182849444187e-009
Part-1-1.737, 3, 5.3523691044523233e-011
Part-1-1.737, 4, 0.0000000000000000e+000
Part-1-1.737, 5, 0.0000000000000000e+000
Part-1-1.737, 6, 0.0000000000000000e+000
Part-1-1.738, 1, -1.9456563842749100e-004
Part-1-1.738, 2, 5.7057861631280701e-005
Part-1-1.738, 3, -3.2847551581726598e-014
Part-1-1.738, 4, 0.0000000000000000e+000
Part-1-1.738, 5, 0.0000000000000000e+000
Part-1-1.738, 6, 0.0000000000000000e+000
Part-1-1.739, 1, -1.7095634348184729e-004
Part-1-1.739, 2, 1.0995827295113989e-004
Part-1-1.739, 3, -2.8509469044946978e-016
Part-1-1.739, 4, 0.0000000000000000e+000
Part-1-1.739, 5, 0.0000000000000000e+000
Part-1-1.739, 6, 0.0000000000000000e+000
Part-1-1.740, 1, -1.3213344881458656e-004
Part-1-1.740, 2, 1.5266191751466595e-004
Part-1-1.740, 3, 6.2312842053291747e-016
Part-1-1.740, 4, 0.0000000000000000e+000
Part-1-1.740, 5, 0.0000000000000000e+000
Part-1-1.740, 6, 0.0000000000000000e+000
Part-1-1.741, 1, -8.4306714316446192e-005
Part-1-1.741, 2, 1.8437467702585861e-004
Part-1-1.741, 3, 4.4518205607514730e-016
Part-1-1.741, 4, 0.0000000000000000e+000
Part-1-1.741, 5, 0.0000000000000000e+000
Part-1-1.741, 6, 0.0000000000000000e+000
Part-1-1.742, 1, -2.8805556072199246e-005
Part-1-1.742, 2, 2.0049673400143511e-004
Part-1-1.742, 3, 4.2970447188340531e-016
Part-1-1.742, 4, 0.0000000000000000e+000
Part-1-1.742, 5, 0.0000000000000000e+000
Part-1-1.742, 6, 0.0000000000000000e+000
Part-1-1.743, 1, 2.8805224074080487e-005
Part-1-1.743, 2, 2.0049684340769187e-004
Part-1-1.743, 3, 1.3815107732006849e-015
Part-1-1.743, 4, 0.0000000000000000e+000
Part-1-1.743, 5, 0.0000000000000000e+000
Part-1-1.743, 6, 0.0000000000000000e+000
Part-1-1.744, 1, 8.4307292245052137e-005
Part-1-1.744, 2, 1.8437440183697465e-004
Part-1-1.744, 3, -6.7668565098556894e-016
Part-1-1.744, 4, 0.0000000000000000e+000
Part-1-1.744, 5, 0.0000000000000000e+000
Part-1-1.744, 6, 0.0000000000000000e+000
Part-1-1.745, 1, 1.3213306814495584e-004
Part-1-1.745, 2, 1.5266225616678635e-004
Part-1-1.745, 3, -3.9663772009939848e-016
Part-1-1.745, 4, 0.0000000000000000e+000
Part-1-1.745, 5, 0.0000000000000000e+000
Part-1-1.745, 6, 0.0000000000000000e+000
Part-1-1.746, 1, 1.7095672008668550e-004
Part-1-1.746, 2, 1.0995759559457474e-004
Part-1-1.746, 3, 6.3763543584404249e-016
Part-1-1.746, 4, 0.0000000000000000e+000
Part-1-1.746, 5, 0.0000000000000000e+000
Part-1-1.746, 6, 0.0000000000000000e+000
Part-1-1.747, 1, 1.9456549736183789e-004
Part-1-1.747, 2, 5.7057616959877920e-005
Part-1-1.747, 3, 1.4509558672508295e-014
Part-1-1.747, 4, 0.0000000000000000e+000
Part-1-1.747, 5, 0.0000000000000000e+000
Part-1-1.747, 6, 0.0000000000000000e+000
Part-1-1.748, 1, 2.0192412842701514e-004
Part-1-1.748, 2, -4.3165499198997010e-009
Part-1-1.748, 3, -4.7240661850279124e-011
Part-1-1.748, 4, 0.0000000000000000e+000
Part-1-1.748, 5, 0.0000000000000000e+000
Part-1-1.748, 6, 0.0000000000000000e+000
Part-1-1.749, 1, 1.9469206928275989e-004
Part-1-1.749, 2, -5.7113581847331641e-005
Part-1-1.749, 3, 2.3567778969222903e-011
Part-1-1.749, 4, 0.0000000000000000e+000
Part-1-1.749, 5, 0.0000000000000000e+000
Part-1-1.749, 6, 0.0000000000000000e+000
Part-1-1.750, 1, 1.7116817506842712e-004
Part-1-1.750, 2, -1.1006346149774850e-004
Part-1-1.750, 3, -5.2111124089837764e-011
Part-1-1.750, 4, 0.0000000000000000e+000
Part-1-1.750, 5, 0.0000000000000000e+000
Part-1-1.750, 6, 0.0000000000000000e+000
Part-1-1.751, 1, 1.3212634205445644e-004
Part-1-1.751, 2, -1.5272860699159965e-004
Part-1-1.751, 3, -6.8535694919376728e-010
Part-1-1.751, 4, 0.0000000000000000e+000
Part-1-1.751, 5, 0.0000000000000000e+000
Part-1-1.751, 6, 0.0000000000000000e+000
Part-1-1.752, 1, 8.4340617474147031e-005
Part-1-1.752, 2, -1.8440813463397251e-004
Part-1-1.752, 3, 3.2000323528358075e-010
Part-1-1.752, 4, 0.0000000000000000e+000
Part-1-1.752, 5, 0.0000000000000000e+000
Part-1-1.752, 6, 0.0000000000000000e+000
Part-1-1.753, 1, 2.8786984720993063e-005
Part-1-1.753, 2, -2.0059495339806342e-004
Part-1-1.753, 3, 1.8660909361640564e-012
Part-1-1.753, 4, 0.0000000000000000e+000
Part-1-1.753, 5, 0.0000000000000000e+000
Part-1-1.753, 6, 0.0000000000000000e+000
Part-1-1.754, 1, -2.8787358932403643e-005
Part-1-1.754, 2, -2.0059488425226216e-004
Part-1-1.754, 3, -4.2911409260561133e-010
Part-1-1.754, 4, 0.0000000000000000e+000
Part-1-1.754, 5, 0.0000000000000000e+000
Part-1-1.754, 6, 0.0000000000000000e+000
Part-1-1.755, 1, -8.4331578356402296e-005
Part-1-1.755, 2, -1.8439861264765329e-004
Part-1-1.755, 3, 2.1672530787834023e-010
Part-1-1.755, 4, 0.0000000000000000e+000
Part-1-1.755, 5, 0.0000000000000000e+000
Part-1-1.755, 6, 0.0000000000000000e+000
Part-1-1.756, 1, -1.3227493329964613e-004
Part-1-1.756, 2, -1.5282403604127250e-004
Part-1-1.756, 3, 1.0900066743416374e-010
Part-1-1.756, 4, 0.0000000000000000e+000
Part-1-1.756, 5, 0.0000000000000000e+000
Part-1-1.756, 6, 0.0000000000000000e+000
Part-1-1.757, 1, -1.7116756375072171e-004
Part-1-1.757, 2, -1.1007264430967769e-004
Part-1-1.757, 3, 2.3238411194502710e-010
Part-1-1.757, 4, 0.0000000000000000e+000
Part-1-1.757, 5, 0.0000000000000000e+000
Part-1-1.757, 6, 0.0000000000000000e+000
Part-1-1.758, 1, -1.9453590682391698e-004
Part-1-1.758, 2, -5.7014456528531877e-005
Part-1-1.758, 3, -6.0234162910829727e-010
Part-1-1.758, 4, 0.0000000000000000e+000
Part-1-1.758, 5, 0.0000000000000000e+000
Part-1-1.758, 6, 0.0000000000000000e+000
Part-1-1.759, 1, -2.0188277332416015e-004
Part-1-1.759, 2, -7.0782246484240872e-009
Part-1-1.759, 3, 1.0787469990383129e-009
Part-1-1.759, 4, 0.0000000000000000e+000
Part-1-1.759, 5, 0.0000000000000000e+000
Part-1-1.759, 6, 0.0000000000000000e+000
Part-1-1.760, 1, -1.9474094425444248e-004
Part-1-1.760, 2, 5.7133938735194223e-005
Part-1-1.760, 3, -4.3942291151067200e-010
Part-1-1.760, 4, 0.0000000000000000e+000
Part-1-1.760, 5, 0.0000000000000000e+000
Part-1-1.760, 6, 0.0000000000000000e+000
Part-1-1.761, 1, -1.7112111502122300e-004
Part-1-1.761, 2, 1.1004351975035746e-004
Part-1-1.761, 3, 1.2376596539486381e-010
Part-1-1.761, 4, 0.0000000000000000e+000
Part-1-1.761, 5, 0.0000000000000000e+000
Part-1-1.761, 6, 0.0000000000000000e+000
Part-1-1.762, 1, -1.3213620833874625e-004
Part-1-1.762, 2, 1.5273312053612411e-004
Part-1-1.762, 3, -4.0058539732881821e-010
Part-1-1.762, 4, 0.0000000000000000e+000
Part-1-1.762, 5, 0.0000000000000000e+000
Part-1-1.762, 6, 0.0000000000000000e+000
Part-1-1.763, 1, -8.4337566173224151e-005
Part-1-1.763, 2, 1.8440616829520801e-004
Part-1-1.763, 3, 6.6886324183010139e-010
Part-1-1.763, 4, 0.0000000000000000e+000
Part-1-1.763, 5, 0.0000000000000000e+000
Part-1-1.763, 6, 0.0000000000000000e+000
Part-1-1.764, 1, -2.8787402479729494e-005
Part-1-1.764, 2, 2.0059483704000899e-004
Part-1-1.764, 3, -4.2945245886475918e-010
Part-1-1.764, 4, 0.0000000000000000e+000
Part-1-1.764, 5, 0.0000000000000000e+000
Part-1-1.764, 6, 0.0000000000000000e+000
Part-1-1.765, 1, 2.8787040459109327e-005
Part-1-1.765, 2, 2.0059494284766486e-004
Part-1-1.765, 3, -3.8925533118527686e-010
Part-1-1.765, 4, 0.0000000000000000e+000
Part-1-1.765, 5, 0.0000000000000000e+000
Part-1-1.765, 6, 0.0000000000000000e+000
Part-1-1.766, 1, 8.4337807282139549e-005
Part-1-1.766, 2, 1.8440546527407020e-004
Part-1-1.766, 3, 2.0372088815525729e-010
Part-1-1.766, 4, 0.0000000000000000e+000
Part-1-1.766, 5, 0.0000000000000000e+000
Part-1-1.766, 6, 0.0000000000000000e+000
Part-1-1.767, 1, 1.3213299539367222e-004
Part-1-1.767, 2, 1.5273168640025529e-004
Part-1-1.767, 3, 1.4208939683110249e-010
Part-1-1.767, 4, 0.0000000000000000e+000
Part-1-1.767, 5, 0.0000000000000000e+000
Part-1-1.767, 6, 0.0000000000000000e+000
Part-1-1.768, 1, 1.7112253206522701e-004
Part-1-1.768, 2, 1.1004381908202595e-004
Part-1-1.768, 3, 1.2557041338476917e-010
Part-1-1.768, 4, 0.0000000000000000e+000
Part-1-1.768, 5, 0.0000000000000000e+000
Part-1-1.768, 6, 0.0000000000000000e+000
Part-1-1.769, 1, 1.9474305866946890e-004
Part-1-1.769, 2, 5.7134942945847691e-005
Part-1-1.769, 3, -1.1588561612812968e-010
Part-1-1.769, 4, 0.0000000000000000e+000
Part-1-1.769, 5, 0.0000000000000000e+000
Part-1-1.769, 6, 0.0000000000000000e+000
Part-1-1.770, 1, 2.0186567838757850e-004
Part-1-1.770, 2, -2.0836812425412619e-009
Part-1-1.770, 3, 5.3932682793241903e-010
Part-1-1.770, 4, 0.0000000000000000e+000
Part-1-1.770, 5, 0.0000000000000000e+000
Part-1-1.770, 6, 0.0000000000000000e+000
Part-1-1.771, 1, 9.7258300785404609e-005
Part-1-1.771, 2, -2.8549216770480472e-005
Part-1-1.771, 3, 4.9066806380805402e-010
Part-1-1.771, 4, 0.0000000000000000e+000
Part-1-1.771, 5, 0.0000000000000000e+000
Part-1-1.771, 6, 0.0000000000000000e+000
Part-1-1.772, 1, 8.5494684951513847e-005
Part-1-1.772, 2, -5.4970124193044795e-005
Part-1-1.772, 3, -2.3900384614489755e-010
Part-1-1.772, 4, 0.0000000000000000e+000
Part-1-1.772, 5, 0.0000000000000000e+000
Part-1-1.772, 6, 0.0000000000000000e+000
Part-1-1.773, 1, 6.5916185631287235e-005
Part-1-1.773, 2, -7.6239651937894809e-005
Part-1-1.773, 3, -1.2418491666812608e-009
Part-1-1.773, 4, 0.0000000000000000e+000
Part-1-1.773, 5, 0.0000000000000000e+000
Part-1-1.773, 6, 0.0000000000000000e+000
Part-1-1.774, 1, 4.2094097545361573e-005
Part-1-1.774, 2, -9.2023361219092638e-005
Part-1-1.774, 3, 6.2550058244592940e-010
Part-1-1.774, 4, 0.0000000000000000e+000
Part-1-1.774, 5, 0.0000000000000000e+000
Part-1-1.774, 6, 0.0000000000000000e+000
Part-1-1.775, 1, 1.4353182257061780e-005
Part-1-1.775, 2, -1.0014592636243619e-004
Part-1-1.775, 3, -5.8653887280432581e-011
Part-1-1.775, 4, 0.0000000000000000e+000
Part-1-1.775, 5, 0.0000000000000000e+000
Part-1-1.775, 6, 0.0000000000000000e+000
Part-1-1.776, 1, -1.4353365126156572e-005
Part-1-1.776, 2, -1.0014583919998389e-004
Part-1-1.776, 3, -2.9412134297320089e-011
Part-1-1.776, 4, 0.0000000000000000e+000
Part-1-1.776, 5, 0.0000000000000000e+000
